D,eta,C_uv_ee,C_uv_mumu,C_uv_tautau,C_match_ee,C_match_mumu,C_match_tautau,C_ir_ee,C_ir_mumu,C_ir_tautau,delta_C_match_mumu,abs_delta_C_match_mumu,delta_C_rge_mumu,abs_delta_C_rge_mumu,delta_C_mumu,abs_delta_C_mumu,rel_delta_C_mumu,mu_match,mu_low,log_ratio,finite_fac_diag,finite_fac_offdiag,kappa_diag,kappa_offdiag,finite_match_mode,kappa_diag_eff,kappa_offdiag_eff,shell_spread,coeff_cv,offdiag_mix,mu_mumu_uv_tree,mu_mumu_uv_rge,delta_mu_mumu,abs_delta_mu_mumu,chi2_uv_tree,chi2_uv_rge
16.0,0.39,2.015482472120821e-08,5.614789054568101e-08,5.199793552793773e-09,2.0179357291058063e-08,5.6216234084550115e-08,5.206122771742748e-09,2.0286389964158743e-08,5.6514408784513886e-08,5.2337363983173106e-09,6.834353886910415e-11,6.834353886910415e-11,2.98174699963771e-10,2.98174699963771e-10,3.6651823883287515e-10,3.6651823883287515e-10,0.006527729452893371,1.520124718640573,1.0,0.4187923832293445,1.001217205814945,1.0,0.0,0.0,input_tied,0.19221343789140444,1.013198656464824e-27,0.12459912372608362,0.5426548128377121,4.0658337962802256e-27,1.7719761214311387e-06,1.7713980925613831e-06,-5.780288697556277e-10,5.780288697556277e-10,12.249968990437496,12.249969000552989
16.8,0.39,9.525971967553443e-09,2.465308211878383e-08,2.2010619034430794e-09,9.538346102576674e-09,2.4685106207025503e-08,2.2039210591576317e-09,9.587436132389256e-09,2.481215051707652e-08,2.2152637541421847e-09,3.2024088241673215e-11,3.2024088241673215e-11,1.2704431005101634e-10,1.2704431005101634e-10,1.5906839829268955e-10,1.5906839829268955e-10,0.006452272276799466,1.5013415333766713,1.0,0.40635906399495303,1.0012989892333695,1.0,0.0,0.0,input_tied,0.20512815767408363,1.63939478546735e-27,0.13268580337603814,0.5459691425520503,6.177732446708047e-27,3.416122381270675e-07,3.4144960102432383e-07,-1.6263710274367338e-10,1.6263710274367338e-10,12.249994021786561,12.249994024632707
17.6,0.39,3.484410888318046e-09,7.139226485334225e-09,8.222198924376402e-10,3.4880129737954025e-09,7.146606815859708e-09,8.230698801195386e-10,3.507652302728585e-09,7.186845932820351e-09,8.277041920421441e-10,7.380330525483494e-12,7.380330525483494e-12,4.023911696064278e-11,4.023911696064278e-11,4.7619447486126275e-11,4.7619447486126275e-11,0.006670113013496442,1.559816346703205,1.0,0.44456808785883606,1.0010337717315236,1.0,0.0,0.0,input_tied,0.16324668849867235,2.2372456970863042e-27,0.10702376707827714,0.5253311760113416,1.0452097502090277e-26,5.6207073804593766e-08,5.546228976920903e-08,-7.447840353847369e-10,7.447840353847369e-10,12.249999016376224,12.249999029409944
18.4,0.39,0.0,0.0,0.0,1e-30,1e-30,1e-30,1.0058704800739689e-30,1.0058704800739689e-30,1.0058704800739689e-30,1e-30,1e-30,5.870480073968777e-33,5.870480073968777e-33,1.0058704800739689e-30,1.0058704800739689e-30,1.0058704800739688,1.5896510516836373,1.0,0.463514527796402,1.0005966299991618,1.0,0.0,0.0,input_tied,0.09421603304878111,0.0,0.09421603304878111,0.0,0.0,5.6207073804593766e-08,5.546228976920903e-08,-7.447840353847369e-10,7.447840353847369e-10,12.249999016376224,12.249999029409944
19.200000000000003,0.39,0.0,0.0,0.0,1e-30,1e-30,1e-30,1.0057161736535278e-30,1.0057161736535278e-30,1.0057161736535278e-30,1e-30,1e-30,5.716173653527695e-33,5.716173653527695e-33,1.0057161736535278e-30,1.0057161736535278e-30,1.0057161736535276,1.5704009692603986,1.0,0.4513309811859851,1.0006470199295994,1.0,0.0,0.0,input_tied,0.10217329191624851,0.0,0.10217329191624851,0.0,0.0,5.6207073804593766e-08,5.546228976920903e-08,-7.447840353847369e-10,7.447840353847369e-10,12.249999016376224,12.249999029409944
20.0,0.39,0.0,0.0,0.0,1e-30,1e-30,1e-30,1.0055641423643005e-30,1.0055641423643005e-30,1.0055641423643005e-30,1e-30,1e-30,5.564142364300414e-33,5.564142364300414e-33,1.0055641423643005e-30,1.0055641423643005e-30,1.0055641423643005,1.5516627094173834,1.0,0.43932707173589636,1.000696715514015,1.0,0.0,0.0,input_tied,0.11002090405486509,0.0,0.11002090405486509,0.0,0.0,5.6207073804593766e-08,5.546228976920903e-08,-7.447840353847369e-10,7.447840353847369e-10,12.249999016376224,12.249999029409944
4.0,0.5800000000000001,0.00016593300264469287,0.0014838405094366235,0.0003402200273142987,0.0001660732818025868,0.001485094942815126,0.000340507648089971,0.00016659401958615333,0.0014897515922202165,0.00034157534059311913,1.2544333785025844e-06,1.2544333785025844e-06,4.656649405090484e-06,4.656649405090484e-06,5.911082783593069e-06,5.911082783593069e-06,0.003983637558080522,1.280917082806759,1.0,0.24757629233153006,1.000845396368764,1.0,0.0,0.0,input_tied,0.13349964354910032,4.441909670016584e-30,0.07718149434815945,0.7296846177516892,2.877574286123232e-29,2.4817186502014303,2.4816917645426897,-2.688565874064963e-05,2.688565874064963e-05,7.313220238710028,7.312856709246736
4.8,0.5800000000000001,0.00019588331934337569,0.0015684959230168687,0.00015190541897144576,0.000196037588981651,0.001569731205834677,0.00015202505342585128,0.00019680153874005832,0.0015758483784733084,0.00015261748829224523,1.2352828178082732e-06,1.2352828178082732e-06,6.1171726386314e-06,6.1171726386314e-06,7.352455456439673e-06,7.352455456439673e-06,0.0046875834030208055,1.3602809677586774,1.0,0.30769127235057525,1.0007875588324338,1.0,0.0,0.0,input_tied,0.12436630589927641,4.258320947621499e-30,0.07111786048012514,0.7487351990015543,2.993847761218537e-29,13.764250791323446,13.763703602901478,-0.0005471884219687695,0.0005471884219687695,955.4668601921403,955.3822923774934
5.6,0.5800000000000001,0.0001571565360950142,0.0013021795653970398,5.952772796673076e-05,0.00015734863808529104,0.0013037712986613782,5.960049232832342e-05,0.0001580621915737168,0.0013096837143618874,5.987077200617939e-05,1.59173326433836e-06,1.59173326433836e-06,5.912415700509233e-06,5.912415700509233e-06,7.504148964847593e-06,7.504148964847593e-06,0.005762760501129157,1.4305484675437201,1.0,0.35805791447458585,1.001222360806939,1.0,0.0,0.0,input_tied,0.1930274815981579,7.356464439617303e-30,0.1092096338293002,0.7674949986543215,3.368047388161654e-29,57.98441234989971,57.977891931960436,-0.006520417939277934,0.006520417939277934,20011.223256146764,20006.61159665371
6.4,0.5800000000000001,0.00010403279180139791,0.0006722757578882074,2.7226587873248646e-05,0.00010418156563450244,0.0006732371570746795,2.72655237104027e-05,0.0001046966718135492,0.000676565851719082,2.7400332970108457e-05,9.613991864720244e-07,9.613991864720244e-07,3.328694644402579e-06,3.328694644402579e-06,4.2900938308746035e-06,4.2900938308746035e-06,0.006381449547356729,1.4775528482269376,1.0,0.3903872383399466,1.0014300667176994,1.0,0.0,0.0,input_tied,0.22582708433372345,1.1823810291327638e-29,0.1316552460415761,0.7152911951750737,4.4904440372978883e-29,59.89404198785138,59.885328325676916,-0.008713662174464787,0.008713662174464787,21384.70592547825,21378.335183513915
7.2,0.5800000000000001,7.600596946658674e-05,0.00012096548172608188,1.7567967055044743e-05,7.611636118796604e-05,0.00012114117302834321,1.7593482920942536e-05,7.65021750308031e-05,0.00012175520581659538,1.7682659664926065e-05,1.7569130226132985e-07,1.7569130226132985e-07,6.140327882521663e-07,6.140327882521663e-07,7.897240905134961e-07,7.897240905134961e-07,0.0065285077961477695,1.4921401916441892,1.0,0.40021145959540433,1.0014524085694063,1.0,0.0,0.0,input_tied,0.2293551681406683,2.335743580339876e-29,0.14069871838435052,0.6301155460004444,8.300514770714761e-29,3.5328005746123075,3.5323078087572473,-0.0004927658550601954,0.0004927658550601954,28.430239319166184,28.417103695544583
8.0,0.5800000000000001,6.313930858617432e-05,8.591082932490227e-05,1.349297177222348e-05,6.323694540649548e-05,8.604367937337864e-05,1.3513836917725114e-05,6.354322751310665e-05,8.646042371815444e-05,1.3579289896406392e-05,1.3285004847636973e-07,1.3285004847636973e-07,4.1674434477580223e-07,4.1674434477580223e-07,5.49594393252172e-07,5.49594393252172e-07,0.006397265601682017,1.4658274448318904,1.0,0.38241989178356733,1.0015463713890358,1.0,0.0,0.0,input_tied,0.24419318187112854,2.9599481259160464e-29,0.1520636193182569,0.6058619607103518,9.732597906015618e-29,2.3263363027237887,2.325572498521419,-0.0007638042023696556,0.0007638042023696556,5.363118410899866,5.354277812619888
8.8,0.5800000000000001,2.2146857658873487e-05,5.848230792059077e-05,7.04775031939265e-06,2.2172600615027494e-05,5.855028629981613e-05,7.055942448960243e-06,2.2295353222021293e-05,5.887443412569924e-05,7.0950057661347305e-06,6.797837922535783e-08,6.797837922535783e-08,3.241478258831116e-07,3.241478258831116e-07,3.9212620510846945e-07,3.9212620510846945e-07,0.00670503984967405,1.5482467554553723,1.0,0.43712316521321565,1.001162375112105,1.0,0.0,0.0,input_tied,0.18355492035436896,2.8754741713777514e-29,0.11517223325097901,0.5937428247516305,1.2483365522276649e-28,1.5836854146976476,1.5837193690571447,3.395435949715697e-05,3.395435949715697e-05,0.21087707232904246,0.21095504104222113
9.600000000000001,0.5800000000000001,1.0975147149201867e-05,4.3579838227844995e-05,3.956029603160251e-06,1.09877829592403e-05,4.363001218450058e-05,3.960584224423401e-06,1.104859217628991e-05,4.3871471893947536e-05,3.982503116218008e-06,5.017395665558649e-08,5.017395665558649e-08,2.4145970944695514e-07,2.4145970944695514e-07,2.9163366610254163e-07,2.9163366610254163e-07,0.006691940079672085,1.5480056645464257,1.0,0.4369674344285572,1.0011513112185793,1.0,0.0,0.0,input_tied,0.18180778031860415,3.492889648527833e-29,0.11485685465158924,0.5829075319022637,1.5205403539576656e-28,0.9999999954199661,0.9999999954181891,-1.7770229732150256e-12,1.7770229732150256e-12,1.000000022900169,1.0000000229090544
10.4,0.5800000000000001,7.4220667591848335e-06,2.9967975434604077e-05,2.109988192023306e-06,7.431357153482065e-06,3.0005487130080636e-05,2.112629319205589e-06,7.470949096237951e-06,3.0165346965139162e-05,2.123884746356093e-06,3.751169547655834e-08,3.751169547655834e-08,1.5985983505852663e-07,1.5985983505852663e-07,1.9737153053508497e-07,1.9737153053508497e-07,0.006586081564495001,1.5229622419775668,1.0,0.42065728173279693,1.001251726048642,1.0,0.0,0.0,input_tied,0.19766465469817807,4.717225154438737e-29,0.12533762689732517,0.5770575811212877,1.8818072717712383e-28,0.4952546006122621,0.4951524151386728,-0.00010218547358931129,0.00010218547358931129,5.116026485707982,5.117182198933603
11.2,0.5800000000000001,4.558508610097314e-06,1.6473385567782725e-05,7.956066873864388e-07,4.564660934244671e-06,1.649561863049821e-05,7.966804662587138e-07,4.588079335686601e-06,1.658024726440701e-05,8.007677321583173e-07,2.2233062715486452e-08,2.2233062715486452e-08,8.462863390879774e-08,8.462863390879774e-08,1.068616966242842e-07,1.068616966242842e-07,0.006486929853282582,1.499419168235305,1.0,0.40507781194222237,1.001349635302592,1.0,0.0,0.0,input_tied,0.2131258643572173,6.981484523613734e-29,0.1353663151635882,0.5744379545210921,2.5787377440158254e-28,0.15211170910040503,0.15204993113575763,-6.17779646474026e-05,6.17779646474026e-05,9.73265741602695,9.733621089864167
12.0,0.5800000000000001,2.510494419358609e-06,8.248759932846803e-06,4.859946757239118e-07,2.5141124807356606e-06,8.260647838070362e-06,4.866950790198246e-07,2.5265519980966298e-06,8.301520501080436e-06,4.891031860283042e-07,1.1887905223558577e-08,1.1887905223558577e-08,4.087266301007413e-08,4.087266301007413e-08,5.2760568233632704e-08,5.2760568233632704e-08,0.006396181809527343,1.4779687035454037,1.0,0.3906686474340275,1.0014411748335916,1.0,0.0,0.0,input_tied,0.22758120768567514,1.0575838256468214e-28,0.14464355018632655,0.5733934032489537,3.655827806647672e-28,0.038205358125886636,0.03818293548189698,-2.242264398965438e-05,2.242264398965438e-05,11.590529041481528,11.59091073257939
12.8,0.5800000000000001,6.987835376805643e-07,2.0494095611429716e-06,2.0546683004976262e-07,6.994666045611598e-07,2.0514128765053213e-06,2.0566767563226414e-07,7.035083293258045e-07,2.0632665463895104e-06,2.0685608424601256e-07,2.0033153623496827e-09,2.0033153623496827e-09,1.1853669884189118e-08,1.1853669884189118e-08,1.38569852465388e-08,1.38569852465388e-08,0.006761452424770895,1.5781226258875372,1.0,0.4562359290923607,1.000977508547014,1.0,0.0,0.0,input_tied,0.15436196252340978,1.3010580006983623e-28,0.10063809092004923,0.5338323800879815,6.464043528667355e-28,0.002360313410236169,0.0023606393227157225,3.259124795535265e-07,3.259124795535265e-07,12.208729334567082,12.208723640715045
13.600000000000001,0.5800000000000001,2.23257213948853e-07,5.624780701442199e-07,8.964772358412812e-08,2.2346910786029051e-07,5.630119193142987e-07,8.973280843520962e-08,2.2477003186344458e-07,5.662894896546059e-07,9.02551874140382e-08,5.338491700787149e-10,5.338491700787149e-10,3.2775703403072258e-09,3.2775703403072258e-09,3.811419510385941e-09,3.811419510385941e-09,0.006776121083989442,1.5835144599575646,1.0,0.4596467185984162,1.0009491021933385,1.0,0.0,0.0,input_tied,0.14987621095133627,2.3076376214925244e-28,0.09808481357269962,0.5280266688813077,1.1763480693074486e-27,0.00017782275614435032,0.00017785249593995145,2.973979560113118e-08,2.973979560113118e-08,12.2468882993983,12.246887779017989
14.4,0.5800000000000001,1.1133857147543006e-07,2.793325203394674e-07,4.0790044387193164e-08,1.11454617747134e-07,2.7962366380503823e-07,4.083255914655324e-08,1.1208316050161475e-07,2.812005875020426e-07,4.1062832326052185e-08,2.9114346557084056e-10,2.9114346557084056e-10,1.5769236970043542e-09,1.5769236970043542e-09,1.8680671625751947e-09,1.8680671625751947e-09,0.006687610738287718,1.5609164733916419,1.0,0.4452731317042589,1.001042282743223,1.0,0.0,0.0,input_tied,0.16459069359508915,3.666703046175427e-28,0.10740742647090296,0.532395840800425,1.706913184056574e-27,4.3856205503249375e-05,4.385582829399168e-05,-3.772092576918222e-10,3.772092576918222e-10,12.249232528424734,12.249232535025687
15.200000000000001,0.5800000000000001,4.9709897395962283e-08,1.46776561877834e-07,1.1761015684834395e-08,4.976610266925012e-08,1.4694251709409365e-07,1.177431346123983e-08,5.0038226165427944e-08,1.4774600600208727e-07,1.1838695986137565e-08,1.6595521625965959e-10,1.6595521625965959e-10,8.034889079936246e-10,8.034889079936246e-10,9.694441242532842e-10,9.694441242532842e-10,0.006604897347712628,1.5399344597018174,1.0,0.4317398568847099,1.001130665646725,1.0,0.0,0.0,input_tied,0.17854756228923366,5.807110439865967e-28,0.11619019864791928,0.5366835100288477,2.498967429026751e-27,1.2108889732566497e-05,1.210679585534832e-05,-2.093877218177975e-09,2.093877218177975e-09,12.249788095346085,12.249788131988618
16.0,0.5800000000000001,2.0151203156635068e-08,5.615562867060873e-08,5.200510171917285e-09,2.0175731478857522e-08,5.6223982075808935e-08,5.206840304576185e-09,2.0282744920405563e-08,5.65221978716413e-08,5.234457736993327e-09,6.835340520020774e-11,6.835340520020774e-11,2.98215795832366e-10,2.98215795832366e-10,3.6656920103257376e-10,3.6656920103257376e-10,0.006527737463020021,1.520124718640573,1.0,0.4187923832293445,1.0012172137828097,1.0,0.0,0.0,input_tied,0.19221469612614925,1.0131830644864158e-27,0.12459912372608362,0.5426649111009035,4.065771227708545e-27,1.7724645713912186e-06,1.7718864113882321e-06,-5.781600029864446e-10,5.781600029864446e-10,12.249968981889634,12.249968992007421
16.8,0.5800000000000001,9.525971967553443e-09,2.4653082118783826e-08,2.201061903443079e-09,9.538346102576674e-09,2.46851062070255e-08,2.2039210591576313e-09,9.587436132389256e-09,2.4812150517076516e-08,2.2152637541421843e-09,3.2024088241673215e-11,3.2024088241673215e-11,1.2704431005101634e-10,1.2704431005101634e-10,1.5906839829268955e-10,1.5906839829268955e-10,0.006452272276799467,1.5013415333766713,1.0,0.40635906399495303,1.0012989892333695,1.0,0.0,0.0,input_tied,0.20512815767408363,1.6393947854673502e-27,0.13268580337603814,0.5459691425520503,6.177732446708049e-27,3.416122381270674e-07,3.4144960102432373e-07,-1.6263710274367338e-10,1.6263710274367338e-10,12.249994021786561,12.249994024632707
17.6,0.5800000000000001,3.484410888318046e-09,7.139226485334223e-09,8.222198924376402e-10,3.4880129737954025e-09,7.1466068158597066e-09,8.230698801195386e-10,3.507652302728585e-09,7.186845932820349e-09,8.277041920421441e-10,7.380330525483494e-12,7.380330525483494e-12,4.023911696064278e-11,4.023911696064278e-11,4.7619447486126275e-11,4.7619447486126275e-11,0.006670113013496443,1.559816346703205,1.0,0.44456808785883606,1.0010337717315236,1.0,0.0,0.0,input_tied,0.16324668849867235,2.2372456970863046e-27,0.10702376707827714,0.5253311760113416,1.0452097502090278e-26,5.6207073804593766e-08,5.546228976920903e-08,-7.447840353847369e-10,7.447840353847369e-10,12.249999016376224,12.249999029409944
18.4,0.5800000000000001,1.7949803590232282e-09,1.9969300124387082e-09,3.8732741948561017e-10,1.7966016795096533e-09,1.9987337444532946e-09,3.876772739433536e-10,1.8071485938700737e-09,2.010467271073277e-09,3.899531256551686e-10,1.8037320145863918e-12,1.8037320145863918e-12,1.1733526619982158e-11,1.1733526619982158e-11,1.353725863456855e-11,1.353725863456855e-11,0.006779035093992333,1.5896510516836373,1.0,0.463514527796402,1.0009032524942543,1.0,0.0,0.0,input_tied,0.14263591668139713,3.1770480497800524e-27,0.09421603304878111,0.5139240325215798,1.686044268142297e-26,5.6207073804593766e-08,5.546228976920903e-08,-7.447840353847369e-10,7.447840353847369e-10,12.249999016376224,12.249999029409944
19.200000000000003,0.5800000000000001,0.0,0.0,0.0,1e-30,1e-30,1e-30,1.0057161736535278e-30,1.0057161736535278e-30,1.0057161736535278e-30,1e-30,1e-30,5.716173653527695e-33,5.716173653527695e-33,1.0057161736535278e-30,1.0057161736535278e-30,1.0057161736535276,1.5704009692603986,1.0,0.4513309811859851,1.0006470199295994,1.0,0.0,0.0,input_tied,0.10217329191624851,0.0,0.10217329191624851,0.0,0.0,5.6207073804593766e-08,5.546228976920903e-08,-7.447840353847369e-10,7.447840353847369e-10,12.249999016376224,12.249999029409944
20.0,0.5800000000000001,0.0,0.0,0.0,1e-30,1e-30,1e-30,1.0055641423643005e-30,1.0055641423643005e-30,1.0055641423643005e-30,1e-30,1e-30,5.564142364300414e-33,5.564142364300414e-33,1.0055641423643005e-30,1.0055641423643005e-30,1.0055641423643005,1.5516627094173834,1.0,0.43932707173589636,1.000696715514015,1.0,0.0,0.0,input_tied,0.11002090405486509,0.0,0.11002090405486509,0.0,0.0,5.6207073804593766e-08,5.546228976920903e-08,-7.447840353847369e-10,7.447840353847369e-10,12.249999016376224,12.249999029409944
4.0,0.77,0.00016751531265838838,0.0014877342575363118,0.00033858713072771495,0.0001676570001092257,0.0014889926098094772,0.00033887351378534603,0.00016818270378466746,0.0014936614807016706,0.000339936082312701,1.2583522731653574e-06,1.2583522731653574e-06,4.66887089219342e-06,4.66887089219342e-06,5.927223165358778e-06,5.927223165358778e-06,0.003984060416256234,1.280917082806759,1.0,0.24757629233153006,1.0008458179051742,1.0,0.0,0.0,input_tied,0.13356620991086235,4.441747192175792e-30,0.07718149434815945,0.7305470830657413,2.877469029129853e-29,2.5188117453708645,2.518784199113573,-2.7546257291621856e-05,2.7546257291621856e-05,7.823373259873752,7.822988026163742
4.8,0.77,0.00019601841281511177,0.0015685832784841207,0.00015184534086120196,0.00019617278651041305,0.0015698186113980537,0.00015196492619018397,0.00019693726312757214,0.001575936124652275,0.00015255712674341686,1.2353329139330044e-06,1.2353329139330044e-06,6.117513254221387e-06,6.117513254221387e-06,7.352846168154391e-06,7.352846168154391e-06,0.004687571434052379,1.3602809677586774,1.0,0.30769127235057525,1.0007875469099268,1.0,0.0,0.0,input_tied,0.12436442317243204,4.2582668006946446e-30,0.07111786048012514,0.7487087256679691,2.9938096927737833e-29,13.776532908411212,13.775984800807207,-0.0005481076040059207,0.0005481076040059207,957.3660427061604,957.2812486863186
5.6,0.77,0.00015716428993941075,0.0013021747334724565,5.952583158434521e-05,0.00015735640057100173,0.0013037664538981693,5.959859331098207e-05,0.00015806998926118598,0.0013096788476283728,5.9868864377066976e-05,1.591720425712798e-06,1.591720425712798e-06,5.91239373020345e-06,5.91239373020345e-06,7.504114155916248e-06,7.504114155916248e-06,0.005762755153377405,1.4305484675437201,1.0,0.35805791447458585,1.0012223554833293,1.0,0.0,0.0,input_tied,0.1930266409274122,7.35646078479858e-30,0.1092096338293002,0.7674873008833811,3.36804571485748e-29,57.98741018471044,57.980889006602304,-0.006521178108137349,0.006521178108137349,20013.343696329193,20008.731254859053
6.4,0.77,0.00010403318187451477,0.0006722752479888863,2.722651459407748e-05,0.00010418195618995688,0.0006732366459583233,2.7265450306680162e-05,0.0001046970643000317,0.0006765653380756071,2.7400259203455007e-05,9.613979694369796e-07,9.613979694369796e-07,3.3286921172837654e-06,3.3286921172837654e-06,4.290090086720745e-06,4.290090086720745e-06,0.00638144881810622,1.4775528482269376,1.0,0.3903872383399466,1.0014300659920368,1.0,0.0,0.0,input_tied,0.22582696974165112,1.1823810291485026e-29,0.1316552460415761,0.7152903247800396,4.4904440373576616e-29,59.89419447120301,59.88548073097508,-0.00871374022792537,0.00871374022792537,21384.817417718223,21378.446602082855
7.2,0.77,7.600599302778622e-05,0.00012096547026056667,1.756796279458077e-05,7.611638477862746e-05,0.00012114116153860202,1.7593478653190738e-05,7.65021987410394e-05,0.0001217551942686157,1.7682655375542157e-05,1.756912780353473e-07,1.756912780353473e-07,6.140327300136774e-07,6.140327300136774e-07,7.897240080490247e-07,7.897240080490247e-07,0.006528507733222656,1.4921401916441892,1.0,0.40021145959540433,1.0014524085067986,1.0,0.0,0.0,input_tied,0.22935515825405423,2.335743535667121e-29,0.14069871838435052,0.6301154757324691,8.30051461196152e-29,3.532800881580863,3.5323081153570293,-0.0004927662238336517,0.0004927662238336517,28.430247502950664,28.417111867609037
8.0,0.77,6.313931035142344e-05,8.591082838921968e-05,1.3492971457122962e-05,6.323694717413188e-05,8.604367843578318e-05,1.3513836602064152e-05,6.354322928930442e-05,8.646042277601783e-05,1.3579289579216556e-05,1.3285004656349829e-07,1.3285004656349829e-07,4.1674434023464854e-07,4.1674434023464854e-07,5.495943867981468e-07,5.495943867981468e-07,0.006397265596232004,1.4658274448318904,1.0,0.38241989178356733,1.0015463713836121,1.0,0.0,0.0,input_tied,0.2441931810146839,2.9599481215758635e-29,0.1520636193182569,0.6058619550782047,9.732597891744673e-29,2.3263362997441352,2.3255724955129606,-0.000763804231174614,0.000763804231174614,5.363118376397853,5.35427777781306
8.8,0.77,2.214685772470437e-05,5.8482307832126536e-05,7.0477503040651206e-06,2.2172600680922327e-05,5.8550286211215874e-05,7.055942433610897e-06,2.2295353288280933e-05,5.887443403660847e-05,7.095005750700408e-06,6.797837908933789e-08,6.797837908933789e-08,3.2414782539259823e-07,3.2414782539259823e-07,3.921262044819361e-07,3.921262044819361e-07,0.006705039849103329,1.5482467554553723,1.0,0.43712316521321565,1.0011623751115375,1.0,0.0,0.0,input_tied,0.18355492026477208,2.8754741714344396e-29,0.11517223325097901,0.593742823973692,1.248336552252275e-28,1.5836854111193917,1.5837193654773585,3.3954357966825555e-05,3.3954357966825555e-05,0.21087706411312476,0.21095503282127032
9.600000000000001,0.77,1.0975147130492073e-05,4.357983829417551e-05,3.956029602874588e-06,1.0987782940515626e-05,4.363001225093391e-05,3.96058422413981e-06,1.1048592157461608e-05,4.3871471960748525e-05,3.982503115932848e-06,5.017395675840274e-08,5.017395675840274e-08,2.414597098146149e-07,2.414597098146149e-07,2.916336665730176e-07,2.916336665730176e-07,0.006691940080282371,1.5480056645464257,1.0,0.4369674344285572,1.001151311219186,1.0,0.0,0.0,input_tied,0.18180778041443627,3.4928896482586155e-29,0.11485685465158924,0.5829075327366252,1.5205403538404686e-28,0.9999999984724866,0.9999999984718455,-6.410427744185654e-13,6.410427744185654e-13,1.0000000076375666,1.000000007640772
10.4,0.77,7.422066822631817e-06,2.9967975633545645e-05,2.1099880989933163e-06,7.431357217053731e-06,3.0005487329453987e-05,2.112629226072019e-06,7.470949160148307e-06,3.016534716557471e-05,2.123884652726336e-06,3.751169590834186e-08,3.751169590834186e-08,1.5985983612072289e-07,1.5985983612072289e-07,1.9737153202906474e-07,1.9737153202906474e-07,0.0065860815706260244,1.5229622419775668,1.0,0.42065728173279693,1.0012517260547407,1.0,0.0,0.0,input_tied,0.19766465566124328,4.717225155979582e-29,0.12533762689732517,0.5770575888050552,1.8818072723859162e-28,0.4952546080067378,0.495152422537372,-0.00010218546936580086,0.00010218546936580086,5.116026402081508,5.117182115249913
11.2,0.77,4.558508374417912e-06,1.6473387120039976e-05,7.956065388971954e-07,4.5646606984868e-06,1.6495620185716348e-05,7.96680317610884e-07,4.588079098719205e-06,1.658024882760399e-05,8.007675827478691e-07,2.2233065676371434e-08,2.2233065676371434e-08,8.462864188764143e-08,8.462864188764143e-08,1.0686170756401287e-07,1.0686170756401287e-07,0.006486929906115965,1.499419168235305,1.0,0.40507781194222237,1.0013496353551556,1.0,0.0,0.0,input_tied,0.2131258726577657,6.981484482997194e-29,0.1353663151635882,0.5744380158402492,2.5787377290133707e-28,0.15211173791988766,0.15204995995939272,-6.177796049494644e-05,6.177796049494644e-05,9.732656966483265,9.733620640233456
